timestamp,site_id,availability,session_demand,latency_ms,error_rate,utilization
2026-06-15T21:38:18.022169,MFG-AUS-006,100,36.75987158191351,134.1192635278969,0.09029770290665429,37.288297351119965
2026-06-15T21:39:18.022169,EVGO-SJC-014,99.65662987502823,41.77616349805793,121.2913030976207,0.23431011694533427,41.456389580738225
2026-06-15T21:39:18.022169,ENT-NOLA-071,99.0483330924355,46.19217716244576,134.2183400862092,0.7570833890349881,44.3133562384779
2026-06-15T21:39:18.022169,THC-API-008,98.774247109244,25.607845076777892,124.3415434558649,0.9115218151614175,24.280124028690818
2026-06-15T21:39:18.022169,MFG-AUS-006,99.68105918036827,31.703129008629574,131.73152734201426,1.0431920836224702,34.02026506922841
2026-06-15T21:40:18.022169,EVGO-SJC-014,99.247870913835,40.98295920007718,136.27110144350704,0.8811106502678331,43.0350527532848
2026-06-15T21:40:18.022169,ENT-NOLA-071,99.31924095175653,49.51269841143612,128.16529042406782,0.38040142065915883,54.5729559820282
2026-06-15T21:40:18.022169,THC-API-008,99.76856572832155,30.659593622191,128.89412104813618,0.6941877878830633,29.43506859061984
2026-06-15T21:40:18.022169,MFG-AUS-006,99.82745623225458,28.75591585407762,121.3762771497542,0.5277479908886198,34.66253982567913
2026-06-15T21:41:18.022169,EVGO-SJC-014,98.42443077400738,43.8869795710235,134.95855161531097,0.3966738987307675,46.5713664589149
2026-06-15T21:41:18.022169,ENT-NOLA-071,98.74965238934303,44.014490786365286,120.63755216772324,0.7431526837165929,44.13577825512493
2026-06-15T21:41:18.022169,THC-API-008,99.0272691264502,34.98002668438101,136.57000029048035,0.785310882771595,38.319873667121385
2026-06-15T21:41:18.022169,MFG-AUS-006,98.78749255721789,31.662131633017612,120.37889833643945,0.66813221610534,30.38009879670578
2026-06-15T21:42:18.022169,EVGO-SJC-014,99.81040487990477,35.84155014241482,112.01123561892825,0.43746891354276085,31.2515869636008
2026-06-15T21:42:18.022169,ENT-NOLA-071,98.86230521276711,42.38144451362669,116.7847068408476,0.5323709449492248,40.82372746861124
2026-06-15T21:42:18.022169,THC-API-008,99.32685025937717,28.84859878840617,145.77336583736042,0.7454414996342362,31.409024218899688
2026-06-15T21:42:18.022169,MFG-AUS-006,99.05907242956398,39.8027134970126,122.82780191148618,0.3408474849317027,39.208389740799305
2026-06-15T21:43:18.022169,EVGO-SJC-014,100,38.12310536606507,149.75401014968975,0.7960035471658733,41.87250565587538
2026-06-15T21:43:18.022169,ENT-NOLA-071,98.77314427627988,45.931313008097064,116.77351668652975,0.33838157040873923,39.85147341797984
2026-06-15T21:43:18.022169,THC-API-008,99.3105156299711,25.642542490002185,134.53316211096893,0.3949977414812176,29.077217535058864
2026-06-15T21:43:18.022169,MFG-AUS-006,98.82899006983583,33.57220732732472,113.71942007707071,0.23737722681798423,27.40006077385521
2026-06-15T21:44:18.022169,EVGO-SJC-014,99.28326484737794,42.557569223351074,122.77522713197396,0.7152896231284933,48.30644919236981
2026-06-15T21:44:18.022169,ENT-NOLA-071,99.23949047382362,43.834402290246054,135.3862350612523,0.7195048319429698,48.80331373526764
2026-06-15T21:44:18.022169,THC-API-008,98.61441518086454,30.736698259036377,130.68306212492627,0.006605545647150879,34.07967622413398
2026-06-15T21:44:18.022169,MFG-AUS-006,98.1670781688001,35.17688707716688,120.73473840070783,0.9461976369364034,37.9438118096771
2026-06-15T21:45:18.022169,EVGO-SJC-014,99.1680510631681,44.34901920473279,124.71964489085927,0.8683223380272704,46.40478064832768
2026-06-15T21:45:18.022169,ENT-NOLA-071,98.68461839074635,39.82814045394293,129.95619367275228,1.2401368501083883,45.20227437603844
2026-06-15T21:45:18.022169,THC-API-008,100,32.63937346503647,118.9771918895648,0.4644145409691033,33.022561971504736
2026-06-15T21:45:18.022169,MFG-AUS-006,98.27533515495315,36.15062926801387,130.8009405983975,0.49330791007121183,42.07579704466589
2026-06-15T21:46:18.022169,EVGO-SJC-014,98.55150897728431,40.502563451559176,112.92617955899094,0.9631104883042649,40.12589621698455
2026-06-15T21:46:18.022169,ENT-NOLA-071,99.33257261329182,45.29423623999727,121.96741155715674,0.5045090316929022,49.575985380749785
2026-06-15T21:46:18.022169,THC-API-008,97.31771916039314,26.35700625527265,125.80267510323304,0.6127599064788796,21.31288972098541
2026-06-15T21:46:18.022169,MFG-AUS-006,99.39315626898437,27.48230582348771,137.34686152224094,0.7443435497037078,21.73180088568852
2026-06-15T21:47:18.022169,EVGO-SJC-014,98.55791621219164,37.32875341104301,150.9558723244234,0.49827799493284786,37.98223518251101
2026-06-15T21:47:18.022169,ENT-NOLA-071,99.7555646700023,45.40089022337162,134.2532703376163,1.0142439892078807,52.73747729662981
2026-06-15T21:47:18.022169,THC-API-008,98.72119006497178,28.461544648973344,121.77696191299006,0.1762317732340885,33.697929288905506
2026-06-15T21:47:18.022169,MFG-AUS-006,99.2413729313547,33.326769130313714,131.19673641398654,0.901487210259007,31.15196920056046
2026-06-15T21:48:18.022169,EVGO-SJC-014,98.07897993647393,39.99015369745547,134.70111154393956,0.7205277211996676,38.092014348057106
2026-06-15T21:48:18.022169,ENT-NOLA-071,98.6840542410181,50.120588829634514,136.92870053004023,0.7017804988355639,46.823278390477356
2026-06-15T21:48:18.022169,THC-API-008,99.7984835734614,29.69726821390476,127.45213751103147,0.810042721858467,29.648974564370043
2026-06-15T21:48:18.022169,MFG-AUS-006,100,32.413867560811376,133.6999510334582,1.2257531445144223,36.02006885552727
2026-06-15T21:49:18.022169,EVGO-SJC-014,99.4162058986613,40.77977812380732,139.24938788212228,0.5569213082398774,39.42312649444708
2026-06-15T21:49:18.022169,ENT-NOLA-071,99.64657462669379,43.37505370693045,115.41900723515812,0.06867203075601103,43.98543990573826
2026-06-15T21:49:18.022169,THC-API-008,97.90682107143381,29.691883337866653,126.12191530362897,0.9503248186622546,29.698176360519547
2026-06-15T21:49:18.022169,MFG-AUS-006,99.57379123428684,30.69780336188515,138.47172781276367,0.47065574033801055,25.09499522505625
2026-06-15T21:50:18.022169,EVGO-SJC-014,99.4312006551116,32.733604445510196,140.7330083258154,0.6388553417029745,33.331054822152566
2026-06-15T21:50:18.022169,ENT-NOLA-071,98.51475875448996,43.12137523735687,125.55462706630851,0.5652584821950304,40.59776544467606
2026-06-15T21:50:18.022169,THC-API-008,99.82364280234772,30.197244079317038,111.11003832452235,0.1932545659339986,38.14984400221821
2026-06-15T21:50:18.022169,MFG-AUS-006,98.42323459477211,30.09696181034364,116.73486332835978,0.3920619775521421,34.84616484953606
2026-06-15T21:51:18.022169,EVGO-SJC-014,99.56126004521415,38.85339227731956,134.5363031983135,0.8139965714868694,36.77045356905606
2026-06-15T21:51:18.022169,ENT-NOLA-071,98.26688612769344,43.07375286518778,158.2276390752805,0.7607813458175456,47.89408490538842
2026-06-15T21:51:18.022169,THC-API-008,98.4899013336604,28.963766788279507,150.21145163294085,0.6097613924132718,31.590148443820883
2026-06-15T21:51:18.022169,MFG-AUS-006,98.57599177003216,34.63197529211175,116.01924136953309,1.0649507656687414,33.735468852428355
2026-06-15T21:52:18.022169,EVGO-SJC-014,99.18631422826387,40.622243660627234,145.75697890080536,0.6865267615452594,44.869060082132165
2026-06-15T21:52:18.022169,ENT-NOLA-071,99.28010397840264,48.53687804777189,145.30606895259402,0.35247332683060195,50.376698580911935
2026-06-15T21:52:18.022169,THC-API-008,99.64813664613067,31.9305132312723,113.79080471350423,0.545406432778536,29.29001737427573
2026-06-15T21:52:18.022169,MFG-AUS-006,100,31.172009752892496,129.80575137433084,0.7773546429173019,31.588954995163814
2026-06-15T21:53:18.022169,EVGO-SJC-014,98.25200673566788,37.23057731882185,149.04599055449282,0.5113963684816218,44.515517703859786
2026-06-15T21:53:18.022169,ENT-NOLA-071,98.92862998123344,43.13260290311208,119.49630204931276,0.7112191035945153,41.446773580168205
2026-06-15T21:53:18.022169,THC-API-008,97.95770980882777,28.84618132965952,137.3440821179638,1.0599634797830995,24.772860705801683
2026-06-15T21:53:18.022169,MFG-AUS-006,99.02692264980314,32.35488167676054,118.96956607069764,0.3554946290659626,40.571014733570486
2026-06-15T21:54:18.022169,EVGO-SJC-014,97.6846199686153,29.73588757270825,124.13151768359792,0.7335059378900797,24.426293731348554
2026-06-15T21:54:18.022169,ENT-NOLA-071,98.89920004185183,49.09316095672354,121.41656075130365,0.6248106421900705,51.139130218866015
2026-06-15T21:54:18.022169,THC-API-008,98.54237177726915,27.12728525932185,132.492968801379,0.20920467987420582,31.24503245701728
2026-06-15T21:54:18.022169,MFG-AUS-006,98.2061776811753,33.411614975337635,124.76980537376892,0.8993696004646407,32.387257274651404
2026-06-15T21:55:18.022169,EVGO-SJC-014,99.51408085446376,35.37803648568623,124.13683555653836,0.8736157209496355,42.874407708052786
2026-06-15T21:55:18.022169,ENT-NOLA-071,99.72900688124945,44.2517998846958,140.9429846118112,1.0718091863529207,50.4749080220157
2026-06-15T21:55:18.022169,THC-API-008,98.51016668526435,30.95585441366426,125.78250485232094,0.49868109523099224,27.797435730990582
2026-06-15T21:55:18.022169,MFG-AUS-006,98.86690223677648,36.0521440573061,127.34581097759468,0.40424263209114725,40.29323018369597
2026-06-15T21:56:18.022169,EVGO-SJC-014,98.85752454013524,39.20889660505915,122.25300035500727,1.2075231214188502,37.496773104101194
2026-06-15T21:56:18.022169,ENT-NOLA-071,97.31272016767412,38.97385415668233,144.20020729881657,0.321234963439957,50.140210813466155
2026-06-15T21:56:18.022169,THC-API-008,98.93221678165439,29.03972724551614,145.00701794784652,0.6649456920745541,26.71081638776985
2026-06-15T21:56:18.022169,MFG-AUS-006,98.53648605081182,31.362607689862465,136.3246712949793,0.380199372896206,33.32523941664116
2026-06-15T21:57:18.022169,EVGO-SJC-014,97.86081949334975,38.889226132286296,154.40852551163078,0.4976809737275888,38.62087901786532
2026-06-15T21:57:18.022169,ENT-NOLA-071,99.90690261262701,40.332561832153324,147.5819551198762,0.6752954878322248,43.27089784301902
2026-06-15T21:57:18.022169,THC-API-008,98.20216766550911,33.29205678172339,159.0264555520403,0.7628873504532541,30.089725274253855
2026-06-15T21:57:18.022169,MFG-AUS-006,99.32302809336731,33.389505393887454,121.77242673745667,0.7192040388504206,29.326484100673273
2026-06-15T21:58:18.022169,EVGO-SJC-014,99.77717591356955,39.759189192550195,128.47812587188923,0.8185625135695667,49.14573768131684
2026-06-15T21:58:18.022169,ENT-NOLA-071,98.87987349606745,42.32680234000574,133.87092450951297,0.1533760283125446,39.351324026556796
2026-06-15T21:58:18.022169,THC-API-008,99.7251357634548,33.549733301159804,137.31442370085415,0.8397059148747044,31.216336808480186
2026-06-15T21:58:18.022169,MFG-AUS-006,98.68335920026834,24.65638030678419,99.00238437872352,0.709533294416304,25.980885072746766
2026-06-15T21:59:18.022169,EVGO-SJC-014,98.85714736572365,38.38502625268356,119.12555898592821,0.6145782138095413,42.60975324493632
2026-06-15T21:59:18.022169,ENT-NOLA-071,98.51813817678064,43.113990641655384,128.25451614885176,0.7444180305228558,43.56829600579321
2026-06-15T21:59:18.022169,THC-API-008,100,29.256863037636382,138.32543845138392,0.7250103133490257,21.003528774480195
2026-06-15T21:59:18.022169,MFG-AUS-006,99.7223342855633,31.091554597519206,131.12512273556388,0.6020555980471642,25.202015627577595
2026-06-15T22:00:18.022169,EVGO-SJC-014,100,32.400688134529815,148.6627934816744,1.038760518951801,34.648919074959295
2026-06-15T22:00:18.022169,ENT-NOLA-071,98.09973518845648,41.69035670210412,124.1133264929254,0.561211198343747,38.75053844362935
2026-06-15T22:00:18.022169,THC-API-008,98.64427109033704,31.445277592497938,149.1123943462141,0.7859426051497163,31.494508546272602
2026-06-15T22:00:18.022169,MFG-AUS-006,98.8910725201495,30.698470517070426,129.78995609573306,0.5462898495424241,30.02224231068708
2026-06-15T22:01:18.022169,EVGO-SJC-014,99.67987928248397,37.27281064747012,120.74293879616515,0.5466421232755878,37.69817439853351
2026-06-15T22:01:18.022169,ENT-NOLA-071,98.94140475715378,43.29721653784865,138.11580999240107,0.5417240295077748,39.441182195296975
2026-06-15T22:01:18.022169,THC-API-008,99.46016118249057,31.085380997539318,139.29772191277553,0.4298808619632111,33.05594050667863
2026-06-15T22:01:18.022169,MFG-AUS-006,99.23708672576913,32.81972671437112,127.7501210017885,0.2766404310020924,35.27214303571783
2026-06-15T22:02:18.022169,EVGO-SJC-014,98.13942569661145,38.07688819309597,112.22999594470855,0.5634671289137012,38.46644302132956
2026-06-15T22:02:18.022169,ENT-NOLA-071,99.0953271513431,42.79212714659373,138.45582646583944,1.0087234891653334,40.58530126740281
2026-06-15T22:02:18.022169,THC-API-008,98.66761938853115,27.25244664244804,140.9508829233139,0.7876664197841154,26.875145537128617
2026-06-15T22:02:18.022169,MFG-AUS-006,98.6694853793488,30.289272375059095,132.2044468103617,0.7725142839118504,26.907164336212084
2026-06-15T22:03:18.022169,EVGO-SJC-014,100,28.682070331257655,108.94716601242297,0.2655668600625195,36.70941659922772
2026-06-15T22:03:18.022169,ENT-NOLA-071,98.58964234238456,45.758720053468394,136.45420752513328,0.8137862826153246,50.11607216046306
2026-06-15T22:03:18.022169,THC-API-008,98.64807026414665,30.256932419801785,141.78321996008657,0.5964681368746639,27.366475742640997
2026-06-15T22:03:18.022169,MFG-AUS-006,98.42327206336677,30.786533548790317,133.0019406608923,0.2509454618277035,24.84356609636522
2026-06-15T22:04:18.022169,EVGO-SJC-014,98.57707980727078,36.82124385097686,132.36592754624277,0.6781029311569435,37.53504241515458
2026-06-15T22:04:18.022169,ENT-NOLA-071,99.5002066946717,46.09337784774812,120.65742941501112,0.31081801429186046,48.91508768477385
2026-06-15T22:04:18.022169,THC-API-008,97.9134835034275,30.774546636977384,147.2914670062029,0.4274846272830122,30.27560262677753
2026-06-15T22:04:18.022169,MFG-AUS-006,99.78220895362185,28.203107933000855,146.24397028150804,0.9409284430034752,23.257484155033296
2026-06-15T22:05:18.022169,EVGO-SJC-014,98.61484019350034,38.10330660280286,126.04884681662564,0.5887833385262514,44.00069974648093
2026-06-15T22:05:18.022169,ENT-NOLA-071,99.84262541542205,48.0369583385206,130.00062921008455,0.8482289174288843,49.80038713294098
2026-06-15T22:05:18.022169,THC-API-008,99.2060595357188,34.749044053315025,108.54887769708264,0.5962418475256153,34.72990920126829
2026-06-15T22:05:18.022169,MFG-AUS-006,99.68922395397931,28.82586929728404,127.83425739617284,1.1620236171991924,32.73002905103049
2026-06-15T22:06:18.022169,EVGO-SJC-014,99.20472231588771,37.38446066328783,141.61274976991243,0.3749954553982121,33.73408350512195
2026-06-15T22:06:18.022169,ENT-NOLA-071,97.06726733497777,40.04592547949827,134.42493066086575,0.35991120255612175,43.76974749755142
2026-06-15T22:06:18.022169,THC-API-008,100,28.31119465126985,132.8964711110101,0.6770315150968472,31.781106783931897
2026-06-15T22:06:18.022169,MFG-AUS-006,99.02656185145528,34.735494521796014,146.32024813910851,0.8604743565449301,31.06944859655679
2026-06-15T22:07:18.022169,EVGO-SJC-014,99.54029331947578,40.072766240609,133.92687625472595,0.5379349360014369,37.53833250962497
2026-06-15T22:07:18.022169,ENT-NOLA-071,99.15995316739645,42.475329706905896,120.47947339474864,0.9665815728602256,45.25958061022531
2026-06-15T22:07:18.022169,THC-API-008,98.83222177538588,24.202637951904848,118.26798402927464,0.845236360067013,25.76681077034423
2026-06-15T22:07:18.022169,MFG-AUS-006,98.89810549794161,35.277438173759585,141.05163460628464,0.6819965385418133,33.96468742158478
2026-06-15T22:08:18.022169,EVGO-SJC-014,98.70953058081196,37.94672462064688,118.67606887813746,0.13879802106357803,38.87989957159602
2026-06-15T22:08:18.022169,ENT-NOLA-071,97.87146465549581,46.24050943113063,129.57396318015117,0.7984384822718572,44.90695156002827
2026-06-15T22:08:18.022169,THC-API-008,99.77792935606838,26.1487455202219,108.26351322086072,0.33724530209918185,28.988139656901744
2026-06-15T22:08:18.022169,MFG-AUS-006,99.31481691136977,34.10379158775436,131.72508628808524,0.13866799468110652,40.50905667921991
2026-06-15T22:09:18.022169,EVGO-SJC-014,99.63161418018952,38.2570604648087,111.47771676824368,0.7221190330035737,30.552599854293117
2026-06-15T22:09:18.022169,ENT-NOLA-071,98.77839426071841,39.91047182714765,118.95067378428368,0.513221935952049,39.38953812968419
2026-06-15T22:09:18.022169,THC-API-008,99.47395278096315,30.43959003710559,133.79109961665858,0.44727474691714453,30.41906037749389
2026-06-15T22:09:18.022169,MFG-AUS-006,100,26.439505247069164,121.69733599790806,0.5274411318599986,30.527663346835844
2026-06-15T22:10:18.022169,EVGO-SJC-014,99.55080778361733,36.769505008665675,133.90386098493482,0.5568229592104528,40.287490588006314
2026-06-15T22:10:18.022169,ENT-NOLA-071,98.99405700804455,40.22619689398731,129.14395726139176,0.6605262184332276,31.808558236101536
2026-06-15T22:10:18.022169,THC-API-008,99.44445668911499,30.192827280489304,134.92893856382574,0.3053285965704228,37.713467722122644
2026-06-15T22:10:18.022169,MFG-AUS-006,98.43716967808211,30.040082268348545,140.83667906531207,0.6412529011434513,27.820506121231244
2026-06-15T22:11:18.022169,EVGO-SJC-014,99.36846935096689,39.807750518377276,143.00673879428496,1.090601961270421,36.06694834879666
2026-06-15T22:11:18.022169,ENT-NOLA-071,99.50348804043509,42.82400836812456,115.65825085176961,0.8862082038126553,42.10344947312636
2026-06-15T22:11:18.022169,THC-API-008,99.52417740367925,28.33063688981378,138.5804997186031,0.18789853118067545,27.34417279001025
2026-06-15T22:11:18.022169,MFG-AUS-006,97.39789370709632,33.90928347807303,123.85906896204328,0.09163806506395633,35.534157151301045
2026-06-15T22:12:18.022169,EVGO-SJC-014,99.60730817808144,40.86189696767401,132.6067239484469,0.19841866124887925,34.7959278068846
2026-06-15T22:12:18.022169,ENT-NOLA-071,99.49583135655585,43.025641305528836,136.27087801910528,0.4240710297663597,36.87179706542123
